1685004300,18241.7,18262.1,18236.05,18248.2,0
1685005200,18248.7,18262.1,18245.3,18259.7,0
1685006100,18259.8,18297.35,18249.8,18296.6,0
1685007000,18297.6,18337.95,18296.05,18328.7,0
1685007900,18328.2,18338.1,18324.6,18335.9,0
1685072700,18368.3,18372.25,18333.15,18362.3,0
1685073600,18362.3,18382.15,18347.45,18381.1,0
1685074500,18380.8,18383.7,18369.5,18378.8,0
1685075400,18378.4,18389.9,18376.6,18378.4,0
1685076300,18377.8,18395.45,18373.65,18391.2,0
1685077200,18391.4,18400.45,18385.8,18391.1,0
1685078100,18390.6,18393.9,18385.55,18388.7,0
1685079000,18388.3,18416.95,18388.3,18413.8,0
1685079900,18413.6,18418.05,18409.35,18411.8,0
1685080800,18411.2,18430.3,18410.95,18430.2,0
1685081700,18430.1,18434.45,18421.65,18429.8,0
1685082600,18429.9,18443.3,18429.95,18433.6,0
1685083500,18432.1,18440.3,18424.45,18428.4,0
1685084400,18426.3,18438.15,18422.1,18434.6,0
1685085300,18434.2,18444.85,18434.2,18441.9,0
1685086200,18442.1,18449.75,18433.55,18434.6,0
1685087100,18434.3,18439.6,18428.55,18435.8,0
1685088000,18435.6,18452.05,18433.9,18451.8,0
1685088900,18451.8,18478.45,18450.8,18467.3,0
1685089800,18466.3,18488.05,18466.35,18486.2,0
1685090700,18486.1,18501.55,18485.4,18489.8,0
1685091600,18490.3,18499.8,18483.05,18483.2,0
1685092500,18483.1,18496.95,18480.2,18491.3,0
1685093400,18491.2,18508.55,18484.5,18505,0
1685094300,18505.1,18505.7,18491.85,18491.9,0
1685331900,18619.2,18641.2,18592.9,18629,0
1685332800,18629.2,18632.8,18605.95,18627.1,0
1685333700,18626.8,18628.1,18597.5,18603,0
1685334600,18602.7,18605.25,18584.45,18588.4,0
1685335500,18589.1,18614.2,18585.05,18607.7,0
1685336400,18606.8,18626.5,18604.1,18617,0
1685337300,18619.2,18627.95,18614.2,18619.7,0
1685338200,18619.8,18633.65,18614.25,18632.8,0
1685339100,18632.4,18638.45,18621.65,18631.9,0
1685340000,18632.7,18637.7,18616.75,18620.2,0
1685340900,18621.4,18628.8,18614.6,18625.6,0
1685341800,18625.9,18626.4,18613.9,18617.6,0
1685342700,18618.9,18622.45,18608.45,18611.8,0
1685343600,18611.8,18614.25,18598.7,18608.9,0
1685344500,18608.8,18609.05,18587.4,18594.4,0
1685345400,18594.8,18601.1,18593.55,18595.8,0
1685346300,18595.7,18612.7,18595.3,18604,0
1685347200,18604.8,18614.65,18602.8,18609.2,0
1685348100,18608.4,18618.5,18607.05,18615.4,0
1685349000,18615,18625.65,18615,18622.8,0
1685349900,18622.7,18623.9,18582.7,18591.9,0
1685350800,18592.1,18606.1,18581.25,18588.4,0
1685351700,18588.6,18605.5,18585.6,18602.6,0
1685352600,18602.2,18612.8,18596.05,18599.3,0
1685353500,18599.5,18601.1,18583.2,18601.1,0
1685418300,18606.7,18649.25,18575.5,18641.4,0
1685419200,18642.3,18643.6,18619.55,18638.9,0
1685420100,18639.6,18646.25,18628.2,18634.2,0
1685421000,18633.8,18654.2,18632.3,18652.2,0
1685421900,18653.2,18662.45,18637.55,18637.6,0
1685422800,18636.8,18636.85,18624,18628.3,0
1685423700,18628.3,18631.75,18593.85,18595.2,0
1685424600,18595.2,18620.8,18591.25,18606.9,0
1685425500,18606.2,18614.6,18599.8,18611.8,0
1685426400,18611.6,18625.1,18604.7,18610.9,0
1685427300,18610.3,18619.5,18600.05,18600.1,0
1685428200,18600.3,18622.15,18598.35,18620.8,0
1685429100,18620.2,18626.95,18603.35,18609,0
1685430000,18608.8,18610.3,18589.95,18590.2,0
1685430900,18589.8,18612.25,18587.65,18610.3,0
1685431800,18610.2,18617.95,18609,18611.9,0
1685432700,18611.8,18619.05,18606.35,18614.5,0
1685433600,18614.5,18622.8,18611.5,18618.6,0
1685434500,18618.2,18622.65,18611.2,18612.8,0
1685435400,18612.3,18628.55,18608.3,18627.4,0
1685436300,18627.9,18634.9,18623.35,18624.3,0
1685437200,18624.2,18646.7,18621.8,18643.3,0
1685438100,18642.9,18643.85,18630.8,18634.1,0
1685439000,18634,18643.5,18616.75,18633.5,0
1685439900,18634,18647.35,18630.75,18639.9,0
1685504700,18594.2,18603.9,18552.55,18560.3,0
1685505600,18560.2,18567.7,18549,18561.7,0
1685506500,18562,18565.85,18543.7,18557.8,0
1685507400,18558.3,18576.1,18557.75,18569.2,0
1685508300,18568.2,18569.7,18538.75,18544.6,0
1685509200,18544.3,18548.95,18531.95,18541.3,0
1685510100,18541.3,18548.9,18538.3,18547.7,0
1685511000,18548.2,18555.55,18544.9,18550.4,0
1685511900,18550.7,18558.8,18541.05,18542.7,0
1685512800,18542.2,18542.55,18517.15,18520.9,0
1685513700,18520.6,18520.75,18490.35,18505.6,0
1685514600,18504.9,18508.1,18495.45,18498.7,0
1685515500,18498.7,18509.85,18492,18498.1,0
1685516400,18497.8,18511.15,18483.85,18511.2,0
1685517300,18510.8,18515.9,18489,18507.3,0
1685518200,18507.2,18508.05,18488.45,18495.5,0
1685519100,18494.8,18506.95,18490.05,18506.9,0
1685520000,18507.1,18519.95,18498.75,18515.1,0
1685520900,18514.8,18522.8,18507.6,18520.4,0
1685521800,18520.8,18526.05,18500.5,18509.9,0
1685522700,18509.7,18533.05,18506.8,18530.8,0
1685523600,18530.3,18542.35,18529.9,18537.5,0
1685524500,18537.2,18547.05,18530.7,18543.8,0
1685525400,18543.3,18556.95,18508,18525.9,0
1685526300,18525.1,18566.7,18509.55,18521.3,0
1685591100,18579.4,18580,18517.9,18518.9,0
1685592000,18518.8,18569.4,18514.4,18565.6,0
1685592900,18566,18579.1,18558.85,18571.4,0
1685593800,18572,18578.1,18559.1,18559.3,0
1685594700,18558,18568,18549.9,18562.4,0
1685595600,18563,18576.6,18556.7,18567.6,0
1685596500,18568.4,18573.85,18559.7,18567.4,0
1685597400,18568.2,18571.35,18557.65,18569,0
1685598300,18568.8,18580.3,18556.7,18556.9,0
1685599200,18556.7,18567,18554.55,18559.2,0
1685600100,18559.7,18572.8,18556,18556.7,0
1685601000,18558,18561.25,18530.7,18537.3,0
1685601900,18537.2,18560.15,18531.25,18553.4,0
1685602800,18553.5,18561.25,18547.4,18552.1,0
1685603700,18552.8,18554.3,18542.8,18548.4,0
1685604600,18548.3,18551,18543.5,18550.8,0
1685605500,18551.2,18565.3,18549.6,18559.8,0
1685606400,18560.2,18561,18546.7,18550.2,0
1685607300,18550.2,18550.75,18519.95,18528.2,0
1685608200,18527.9,18543,18520.2,18524,0
1685609100,18524.2,18530.55,18509.9,18529.7,0
1685610000,18529.9,18531.4,18509.75,18512.4,0
1685610900,18512.3,18530.15,18504.95,18523.7,0
1685611800,18523.1,18524.9,18490.25,18491.3,0
1685612700,18491.8,18491.85,18464.55,18486.1,0
1685677500,18550.8,18573.7,18540.7,18551.8,0
1685678400,18551.7,18567.05,18544.1,18551.6,0
1685679300,18552.6,18556.1,18503.75,18503.8,0
1685680200,18504.3,18505.05,18485.7,18492.3,0
1685681100,18492.4,18493.45,18478.4,18487.2,0
1685682000,18486.8,18508.55,18484.25,18505.2,0
1685682900,18505.3,18519.7,18502.75,18507.8,0
1685683800,18507.3,18515.8,18500.1,18515.2,0
1685684700,18515.2,18516.5,18503.75,18511.3,0
1685685600,18511.9,18530,18509.45,18521.2,0
1685686500,18521.8,18535.25,18516.9,18533,0
1685687400,18533.1,18537.75,18527.5,18528.2,0
1685688300,18527.6,18531.85,18515.2,18521.4,0
1685689200,18521.4,18537.35,18520.3,18528.8,0
1685690100,18528.4,18535.45,18527,18534.7,0
1685691000,18534.5,18553.25,18529.45,18545.3,0
1685691900,18544.9,18555.6,18541.3,18554.1,0
1685692800,18554.5,18564.15,18551.6,18560.8,0
1685693700,18561.2,18567.5,18551.05,18554.4,0
1685694600,18555.3,18563.6,18535.15,18540.8,0
1685695500,18540.9,18540.95,18505.15,18521.4,0
1685696400,18521.4,18523.7,18495.55,18514.3,0
1685697300,18514.5,18531.25,18514.05,18529.7,0
1685698200,18529,18556.1,18528.35,18537.2,0
1685699100,18537.6,18538.5,18511.95,18525.8,0
1685936700,18612,18636.15,18600.05,18612,0
1685937600,18611.8,18617.25,18582.8,18605.3,0
1685938500,18605,18622.5,18604.8,18619.3,0
1685939400,18620.3,18623.9,18612.7,18618.3,0
1685940300,18617.8,18630.25,18616.75,18618.5,0
1685941200,18618.7,18618.75,18609.2,18615.1,0
1685942100,18615.1,18622.1,18614.2,18620.5,0
1685943000,18621.8,18636.4,18621.35,18631.5,0
1685943900,18631.3,18640.15,18631.05,18636.6,0
1685944800,18636.6,18637.15,18622.05,18625.7,0
1685945700,18625.3,18631.75,18617.85,18619,0
1685946600,18618.4,18628.9,18616.2,18625.9,0
1685947500,18626.4,18629.3,18613.65,18618.2,0
1685948400,18617.9,18619.3,18606.25,18611.1,0
1685949300,18610.9,18615.9,18607.05,18613.4,0
1685950200,18613.2,18615.2,18602.95,18606.6,0
1685951100,18606.4,18619.65,18605.25,18613.4,0
1685952000,18613.1,18616.3,18607.55,18610.1,0
1685952900,18610.2,18626.65,18606.1,18624.2,0
1685953800,18624.2,18629.65,18612.9,18617.9,0
1685954700,18618.6,18624.55,18614.25,18618.9,0
1685955600,18619,18623.95,18610.95,18617.1,0
1685956500,18617.1,18621.25,18601.5,18610.3,0
1685957400,18609.8,18610.3,18585.95,18593.2,0
1685958300,18593.6,18603.6,18585.45,18599.9,0
1686023100,18600.8,18613.05,18581.7,18603.2,0
1686024000,18602.8,18618.05,18598.75,18610.2,0
1686024900,18610.6,18612.65,18581.2,18584.8,0
1686025800,18584.5,18590.35,18569.35,18580.6,0
1686026700,18580.6,18581.5,18565.35,18566.1,0
1686027600,18566.3,18576.5,18564.55,18565.1,0
1686028500,18564.9,18568.7,18551.15,18559.2,0
1686029400,18558.6,18559.45,18545.4,18551.4,0
1686030300,18550.8,18560,18540.2,18558.4,0
1686031200,18558.5,18558.5,18538.9,18546.1,0
1686032100,18545.8,18547.85,18538.1,18543,0
1686033000,18542.4,18546.75,18531.6,18541.6,0
1686033900,18541.1,18544.7,18534.3,18544.7,0
1686034800,18544.6,18555.1,18543.4,18547,0
1686035700,18546.6,18557.1,18540.55,18555.7,0
1686036600,18555.6,18559.25,18547.7,18556.7,0
1686037500,18556.9,18557.5,18543.55,18549.5,0
1686038400,18549.1,18566.7,18548.95,18558.4,0
1686039300,18558.1,18565.5,18555.45,18559.8,0
1686040200,18559.2,18561.35,18542.95,18551.6,0
1686041100,18551.2,18559.15,18549.95,18558.1,0
1686042000,18558.2,18564.2,18550.1,18551.2,0
1686042900,18551.1,18562.2,18549.5,18558.1,0
1686043800,18558.9,18613.15,18558.9,18608.6,0
1686044700,18609.3,18622.75,18604.25,18617.1,0
1686109500,18665.6,18676.05,18636,18652.9,0
1686110400,18652.8,18664.05,18644.75,18662.6,0
1686111300,18663.3,18663.35,18646.2,18658.4,0
1686112200,18658.6,18661.5,18646.05,18661.2,0
1686113100,18660.9,18666.4,18657.45,18662.8,0
1686114000,18663.4,18665.8,18646.2,18646.2,0
1686114900,18646.2,18657.5,18636.5,18654.2,0
1686115800,18653.7,18665.8,18651.9,18661.6,0
1686116700,18661.2,18667.95,18651.25,18652.7,0
1686117600,18652.8,18658.15,18647.25,18653.9,0
1686118500,18653.4,18664.9,18652.8,18664.2,0
1686119400,18664.7,18666.95,18656.05,18657.7,0
1686120300,18656.8,18664.05,18655.4,18662.2,0
1686121200,18661.3,18670.65,18657.95,18669.2,0
1686122100,18669.6,18686.05,18668.55,18676.7,0
1686123000,18676.7,18684.4,18675.7,18682.7,0
1686123900,18682.3,18684.8,18676.55,18676.8,0
1686124800,18677.5,18681.5,18664.05,18669.8,0
1686125700,18670,18681.25,18665.8,18681.1,0
1686126600,18680.8,18693.8,18679.75,18685.7,0
1686127500,18685.8,18706.95,18684.25,18698.8,0
1686128400,18698.5,18716.5,18697.05,18715,0
1686129300,18715.1,18718.25,18705.1,18714.4,0
1686130200,18713.9,18730.1,18712,18726.9,0
1686131100,18727.1,18738.95,18718.55,18730.3,0
1686195900,18725.3,18752.2,18723.4,18746.4,0
1686196800,18746.4,18750,18731.3,18740.8,0
1686197700,18739.9,18759.55,18739.95,18748.9,0
1686198600,18749.4,18761.05,18743.05,18753.3,0
1686199500,18753.3,18775.6,18752.8,18769.1,0
1686200400,18769.8,18771.75,18761.85,18770.3,0
1686201300,18769.6,18777.9,18764.55,18771.5,0
1686202200,18771.6,18774.4,18764.6,18765.8,0
1686203100,18766,18770.65,18755.15,18764.5,0
1686204000,18764.9,18770.35,18727.65,18727.7,0
1686204900,18727.7,18736.3,18697.4,18697.8,0
1686205800,18698.2,18701.9,18684.65,18701.3,0
1686206700,18700.9,18708.9,18692.7,18703.2,0
1686207600,18703.5,18706.8,18681.9,18697.3,0
1686208500,18697,18699.25,18684.55,18698.8,0
1686209400,18698.8,18700.65,18676.4,18684.4,0
1686210300,18684.7,18698.6,18680.95,18691.6,0
1686211200,18691.5,18702.9,18682.35,18702.9,0
1686212100,18703,18719.5,18701.85,18717.9,0
1686213000,18718.2,18723.75,18682,18692.7,0
1686213900,18692.5,18695.7,18675.4,18679.9,0
1686214800,18679.8,18692.45,18674.75,18683.8,0
1686215700,18684,18685.5,18634.45,18638.9,0
1686216600,18641.3,18652.75,18624.15,18624.6,0
1686217500,18624.5,18651.6,18615.6,18646.9,0
1686282300,18655.9,18676.65,18642.65,18649.3,0
1686283200,18649.8,18656.25,18609.65,18623.8,0
1686284100,18624.1,18662.05,18623.95,18658.1,0
1686285000,18658.7,18665.3,18633.65,18641.2,0
1686285900,18640.4,18641.8,18619.65,18619.7,0
1686286800,18619.7,18639.25,18617.95,18627,0
1686287700,18626.7,18627.3,18607.25,18613.1,0
1686288600,18612.9,18619.55,18600,18612.1,0
1686289500,18612.1,18629.8,18612.1,18625.4,0
1686290400,18624.9,18629.95,18618.3,18624.2,0
1686291300,18624.2,18634.65,18619.3,18627.7,0
1686292200,18627.8,18638.45,18625.8,18634.8,0
1686293100,18634.7,18635.75,18623.25,18630.7,0
1686294000,18630.6,18646.1,18615.95,18616.8,0
1686294900,18616.9,18616.95,18604,18605.9,0
1686295800,18606,18614.6,18596,18610.5,0
1686296700,18609.7,18615.5,18587.35,18588.8,0
1686297600,18588.7,18603.95,18584.8,18599.3,0
1686298500,18599.7,18603.9,18574.25,18583.4,0
1686299400,18582.9,18586.6,18570.4,18575.3,0
1686300300,18573.8,18575.55,18555.4,18565.2,0
1686301200,18565.7,18592.65,18565.3,18572.7,0
1686302100,18572.7,18578.8,18565.4,18572.9,0
1686303000,18573.8,18577.6,18560.4,18564.3,0
1686303900,18564.2,18571.35,18557.25,18567.3,0
1686541500,18595.1,18633.6,18559.75,18594.3,0
1686542400,18595.4,18607.7,18571.6,18582,0
1686543300,18583.4,18590.9,18569.55,18578.9,0
1686544200,18578.6,18584.25,18568.8,18578.3,0
1686545100,18579,18612.1,18575,18604.1,0
1686546000,18603.9,18611.25,18592.8,18593.8,0
1686546900,18593.7,18606.3,18590.1,18602.3,0
1686547800,18601.9,18611.1,18597.1,18610.3,0
1686548700,18610.6,18613.8,18600.6,18601.9,0
1686549600,18601.8,18611.9,18599,18609.6,0
1686550500,18609.3,18617.05,18605.35,18615.9,0
1686551400,18616.4,18620.75,18603.95,18605.9,0
1686552300,18605.9,18607.5,18578.85,18583.2,0
1686553200,18583.6,18595.6,18582.55,18591.8,0
1686554100,18592.1,18597.95,18586.75,18590.4,0
1686555000,18590.3,18603.55,18589.4,18600.8,0
1686555900,18600.8,18612.95,18600.85,18605.1,0
1686556800,18604.9,18613.4,18604.45,18605.6,0
1686557700,18605.2,18619.2,18600.8,18613.5,0
1686558600,18612.8,18620.65,18605.1,18620.7,0
1686559500,18620.6,18625.1,18591.4,18599.3,0
1686560400,18599.3,18609.2,18595.5,18606.2,0
1686561300,18606.6,18621.15,18604.7,18621.2,0
1686562200,18620.7,18623.75,18593.85,18596.7,0
1686563100,18597.2,18615.55,18593.8,18614.9,0
1686627900,18631.8,18684.2,18631.8,18680.3,0
1686628800,18679.8,18698.4,18675.35,18697.3,0
1686629700,18697.7,18703.4,18687.25,18688.7,0
1686630600,18688.8,18699.25,18687.6,18698.6,0
1686631500,18698.2,18699.55,18692.4,18695.1,0
1686632400,18695.1,18704.25,18692.25,18701.4,0
1686633300,18701.6,18702.25,18690.05,18697.1,0
1686634200,18696.8,18712,18694.6,18707.5,0
1686635100,18707.1,18718.4,18705.8,18713.8,0
1686636000,18714.1,18717,18708.4,18709.8,0
1686636900,18710,18713.1,18699.85,18709.6,0
1686637800,18709.2,18713.55,18703.05,18709.4,0
1686638700,18709.8,18714.4,18705.1,18709.4,0
1686639600,18709.2,18710.35,18702.85,18709.6,0
1686640500,18709.8,18714.75,18707.15,18707.6,0
1686641400,18707.1,18712.6,18702.15,18712.6,0
1686642300,18711.8,18714.4,18701.2,18704.3,0
1686643200,18704.4,18711.7,18703.9,18709.8,0
1686644100,18709.8,18715.05,18685.5,18685.6,0
1686645000,18685.7,18695.85,18683.4,18694.9,0
1686645900,18694.2,18700.1,18686.8,18693.4,0
1686646800,18693.8,18699.7,18686.4,18691.6,0
1686647700,18692.1,18709.65,18690.1,18708.3,0
1686648600,18708.1,18722.75,18705.6,18719.3,0
1686649500,18718.7,18728.9,18714,18718.7,0
1686714300,18744.6,18753.8,18706.55,18718.2,0
1686715200,18718.4,18724.4,18690,18701.6,0
1686716100,18700.1,18717.4,18696.5,18702.8,0
1686717000,18702.5,18710.6,18696.65,18707.6,0
1686717900,18707.8,18713.95,18702.5,18709.6,0
1686718800,18709.7,18720.8,18709.7,18717.3,0
1686719700,18717.6,18741.35,18717.4,18738.4,0
1686720600,18738.2,18740.8,18719.25,18726.4,0
1686721500,18727.1,18733.95,18724.3,18726.6,0
1686722400,18726,18733.45,18723.65,18727,0
1686723300,18727.8,18742.9,18725.95,18740.2,0
1686724200,18739.8,18745.6,18734,18743.9,0
1686725100,18744.2,18749.6,18737.85,18740.8,0
1686726000,18741.2,18748.85,18737.45,18738.2,0
1686726900,18739.1,18748.3,18738.65,18741.9,0
1686727800,18741.9,18758.8,18741.65,18757.6,0
1686728700,18757.4,18762.45,18751.2,18759.2,0
1686729600,18759.4,18768.6,18757.8,18762.1,0
1686730500,18763.3,18764.3,18755,18762.2,0
1686731400,18762.6,18767.9,18760.4,18766.1,0
1686732300,18766.8,18767.6,18748.25,18753.5,0
1686733200,18753.1,18764.15,18752.55,18757.8,0
1686734100,18757.8,18763.05,18750.05,18757.7,0
1686735000,18757.9,18769.7,18753.15,18758.2,0
1686735900,18758.6,18760.7,18745.1,18749.7,0
1686800700,18774.4,18778.1,18721.75,18749.5,0
1686801600,18748.8,18749.3,18728.3,18742,0
1686802500,18742.5,18777.1,18741.05,18772.1,0
1686803400,18772.1,18783.95,18767.55,18776.4,0
1686804300,18775.7,18794.1,18772.85,18788.2,0
1686805200,18787.7,18792.25,18778.3,18781.8,0
1686806100,18781.7,18787.95,18773.85,18777.3,0
1686807000,18776.8,18784.45,18759.9,18762.3,0
1686807900,18762.4,18762.6,18734.6,18738.9,0
1686808800,18739.6,18740.4,18714.25,18721.8,0
1686809700,18721.6,18730.1,18710.25,18728.7,0
1686810600,18728.8,18734.45,18715.5,18727.1,0
1686811500,18726.6,18746.35,18723.85,18729.7,0
1686812400,18730,18739.95,18720.2,18724.2,0
1686813300,18723.7,18740.5,18723.65,18735.8,0
1686814200,18735.3,18740.15,18715.4,18723.3,0
1686815100,18723.5,18734.15,18717.15,18732,0
1686816000,18731.6,18757.35,18731.6,18740.2,0
1686816900,18739.9,18748.7,18734,18736.9,0
1686817800,18737.2,18744.4,18703.35,18705.8,0
1686818700,18705.2,18714.1,18693.25,18702.8,0
1686819600,18703.6,18705.5,18682.35,18689.8,0
1686820500,18689.4,18697.15,18669.05,18677.5,0
1686821400,18676.7,18702.45,18676.7,18682.7,0
1686822300,18684.1,18690.25,18678.85,18682.2,0
1686887100,18723.3,18755.2,18710.5,18752.1,0
1686888000,18751.8,18770.9,18751.85,18768.3,0
1686888900,18768.3,18775.6,18753.6,18757.3,0
1686889800,18757.2,18766.25,18746.15,18765.1,0
1686890700,18765.1,18783.9,18765.05,18782.6,0
1686891600,18781.8,18785.45,18770.75,18777.5,0
1686892500,18776.5,18777.15,18763.35,18771.7,0
1686893400,18771.8,18772.65,18759.1,18762.3,0
1686894300,18762.9,18770.8,18747.75,18760.3,0
1686895200,18760.1,18767.7,18751.55,18766.9,0
1686896100,18766.5,18774.05,18765.25,18772.4,0
1686897000,18771.9,18777.9,18763.75,18765.2,0
1686897900,18765.2,18768.35,18756.55,18757.8,0
1686898800,18758,18761.45,18747.35,18750.4,0
1686899700,18751.2,18762.75,18747.9,18759.5,0
1686900600,18759.7,18766.5,18756.55,18764.4,0
1686901500,18764.1,18768.6,18757.55,18762.2,0
1686902400,18761.4,18770.2,18758.25,18767.9,0
1686903300,18767.9,18770.65,18756,18766.4,0
1686904200,18765.8,18790.95,18764.3,18789.8,0
1686905100,18790.1,18811.8,18790.05,18808.2,0
1686906000,18806.6,18826.15,18802.2,18823.9,0
1686906900,18824.4,18864.7,18823,18851.9,0
1686907800,18853.6,18854.5,18819.65,18823,0
1686908700,18823.1,18827.5,18807.4,18823.6,0
1687146300,18873.3,18881.45,18843.1,18854.7,0
1687147200,18855,18857,18833.75,18840.8,0
1687148100,18840.7,18844.65,18826.85,18838.1,0
1687149000,18838.2,18841.45,18815.9,18827.1,0
1687149900,18827.1,18828.35,18797.4,18804.2,0
1687150800,18805.1,18808.6,18789.5,18799.6,0
1687151700,18800.4,18800.4,18784.85,18787.3,0
1687152600,18786.9,18788.8,18767.45,18779.2,0
1687153500,18779.3,18786.6,18774.3,18778.5,0
1687154400,18779.1,18781.3,18769.5,18779.1,0
1687155300,18779.6,18780.8,18761.9,18771.1,0
1687156200,18772.3,18785.85,18765.35,18780.4,0
1687157100,18780.1,18796.45,18779.65,18786.2,0
1687158000,18787.9,18792.55,18780.65,18781.2,0
